image_name,target
image_01772.jpg,0.0015099744
image_01773.jpg,0.0038355484
image_01774.jpg,0.002901417
image_01775.jpg,0.003356873
image_01776.jpg,0.013657385
image_01777.jpg,0.0037204723
image_01778.jpg,0.0004656816
image_01779.jpg,0.00071448256
image_01780.jpg,0.005231234
image_01781.jpg,0.0031748784
image_01782.jpg,0.0034711643
image_01783.jpg,0.000493212
image_01784.jpg,0.0009034771
image_01785.jpg,0.009152826
image_01786.jpg,0.0023265493
image_01787.jpg,0.010997755
image_01788.jpg,0.00048794973
image_01789.jpg,0.0076624495
image_01790.jpg,0.000786814
image_01791.jpg,0.0026082476
image_01792.jpg,0.0030148518
image_01793.jpg,0.0013795822
image_01794.jpg,0.00060764106
image_01795.jpg,0.0004932258
image_01796.jpg,0.009280152
image_01797.jpg,0.0028556501
image_01798.jpg,0.00096960936
image_01799.jpg,0.0017469334
image_01800.jpg,0.0019095732
image_01801.jpg,0.006705124
image_01802.jpg,0.0006906506
image_01803.jpg,0.003538671
image_01804.jpg,0.0115975635
image_01805.jpg,0.010486271
image_01806.jpg,0.0005992398
image_01807.jpg,0.011879988
image_01808.jpg,0.0011556811
image_01809.jpg,0.0025697846
image_01810.jpg,0.0014039883
image_01811.jpg,0.0012146328
image_01812.jpg,0.002163528
image_01813.jpg,0.0019134303
image_01814.jpg,0.0015188408
image_01815.jpg,0.00094739615
image_01816.jpg,0.0015376933
image_01817.jpg,0.004899006
image_01818.jpg,0.0006307751
image_01819.jpg,0.0018788277
image_01820.jpg,0.0014156973
image_01821.jpg,0.0014842569
image_01822.jpg,0.0013564472
image_01823.jpg,0.0021879545
image_01824.jpg,0.0010966526
image_01825.jpg,0.0008181363
image_01826.jpg,0.0014347206
image_01827.jpg,0.0004218298
image_01828.jpg,0.0032701378
image_01829.jpg,0.0018389509
image_01830.jpg,0.0005915228
image_01831.jpg,0.0073087993
image_01832.jpg,0.0015725881
image_01833.jpg,0.0036592623
image_01834.jpg,0.0015506201
image_01835.jpg,0.0024784943
image_01836.jpg,0.0015509566
image_01837.jpg,0.0015322198
image_01838.jpg,0.0014516698
image_01839.jpg,0.0027292115
image_01840.jpg,0.0009290887
image_01841.jpg,0.006248583
image_01842.jpg,0.00077674224
image_01843.jpg,0.01266646
image_01844.jpg,0.0010428184
image_01845.jpg,0.0009524384
image_01846.jpg,0.0010238675
image_01847.jpg,0.0021339913
image_01848.jpg,0.0021759497
image_01849.jpg,0.0024705231
image_01850.jpg,0.0072034583
image_01851.jpg,0.00065811706
image_01852.jpg,0.0015640494
image_01853.jpg,0.003854496
image_01854.jpg,0.0021987862
image_01855.jpg,0.0017522853
image_01856.jpg,0.0008857043
image_01857.jpg,0.004757374
image_01858.jpg,0.0014280349
image_01859.jpg,0.001224735
image_01860.jpg,0.014012099
image_01861.jpg,0.004648066
image_01862.jpg,0.0021072489
image_01863.jpg,0.0019050725
image_01864.jpg,0.0004611525
image_01865.jpg,0.0037297825
image_01866.jpg,0.0011806563
image_01867.jpg,0.0023739787
image_01868.jpg,0.0013523117
image_01869.jpg,0.0031325733
image_01870.jpg,0.0025729563
image_01871.jpg,0.0037516658
image_01872.jpg,0.0031212082
image_01873.jpg,0.0015162999
image_01874.jpg,0.0006870518
image_01875.jpg,0.0012093766
image_01876.jpg,0.0015818517
image_01877.jpg,0.0013580758
image_01878.jpg,0.012573619
image_01879.jpg,0.0021401334
image_01880.jpg,0.005269863
image_01881.jpg,0.00026434683
image_01882.jpg,0.007903296
image_01883.jpg,0.0012349625
image_01884.jpg,0.0014220043
image_01885.jpg,0.0062608533
image_01886.jpg,0.0013562881
image_01887.jpg,0.0005891916
image_01888.jpg,0.002365323
image_01889.jpg,0.0005008599
image_01890.jpg,0.00053640304
image_01891.jpg,0.003390145
image_01892.jpg,0.0007073784
image_01893.jpg,0.0008108845
image_01894.jpg,0.0021530555
image_01895.jpg,0.0007772811
image_01896.jpg,0.0006293771
image_01897.jpg,0.005574806
image_01898.jpg,0.0015860401
image_01899.jpg,0.0001808906
image_01900.jpg,0.0007195367
image_01901.jpg,0.0018826938
image_01902.jpg,0.00095726294
image_01903.jpg,0.0036085437
image_01904.jpg,0.0012417429
image_01905.jpg,0.007531392
image_01906.jpg,0.0018155444
image_01907.jpg,0.0032237708
image_01908.jpg,0.0005026483
image_01909.jpg,0.0011096162
image_01910.jpg,0.0007751233
image_01911.jpg,0.0024883435
image_01912.jpg,0.0055983975
image_01913.jpg,0.0035528203
image_01914.jpg,0.0014337301
image_01915.jpg,0.004322983
image_01916.jpg,0.0026446565
image_01917.jpg,0.0013242845
image_01918.jpg,0.015436016
image_01919.jpg,0.00027299928
image_01920.jpg,0.0030008047
image_01921.jpg,0.0014448038
image_01922.jpg,0.00310275
image_01923.jpg,0.00092855364
image_01924.jpg,0.0016854149
image_01925.jpg,0.0002682257
image_01926.jpg,0.0057247947
image_01927.jpg,0.0011151759
image_01928.jpg,0.001941647
image_01929.jpg,0.0019716716
image_01930.jpg,0.0012339773
image_01931.jpg,0.0040830323
image_01932.jpg,0.0041521904
image_01933.jpg,0.0006223349
image_01934.jpg,0.0004581805
image_01935.jpg,0.00076242775
image_01936.jpg,0.0020473262
image_01937.jpg,0.0014677654
image_01938.jpg,0.0004274981
image_01939.jpg,0.0020131762
image_01940.jpg,0.00087868405
image_01941.jpg,0.003435261
image_01942.jpg,0.0012465533
image_01943.jpg,0.0011011803
image_01944.jpg,0.008931476
image_01945.jpg,0.0015298823
image_01946.jpg,0.0039536105
image_01947.jpg,0.0018093135
image_01948.jpg,0.0019112543
image_01949.jpg,0.00083810993
image_01950.jpg,0.0008535956
image_01951.jpg,0.0010474921
image_01952.jpg,0.00036690175
image_01953.jpg,0.0018927429
image_01954.jpg,0.012423818
image_01955.jpg,0.000343121
image_01956.jpg,0.0010064351
image_01957.jpg,0.0005704263
image_01958.jpg,0.0029863394
image_01959.jpg,0.00076186267
image_01960.jpg,0.0046696253
image_01961.jpg,0.0006227182
image_01962.jpg,0.0008498369
image_01963.jpg,0.0036247415
image_01964.jpg,0.015433302
image_01965.jpg,0.0013239774
image_01966.jpg,0.00242436
image_01967.jpg,0.0012701836
image_01968.jpg,0.0021821517
image_01969.jpg,0.0033773058
image_01970.jpg,0.0035754084
image_01971.jpg,0.00053287897
image_01972.jpg,0.0025255743
image_01973.jpg,0.007056109
image_01974.jpg,0.0008451526
image_01975.jpg,0.0027517125
image_01976.jpg,0.004072095
image_01977.jpg,0.00088926207
image_01978.jpg,0.004192932
image_01979.jpg,0.0013685509
image_01980.jpg,0.0050734207
image_01981.jpg,0.0009816304
image_01982.jpg,0.0078348825
image_01983.jpg,0.0005691767
image_01984.jpg,0.0021511328
image_01985.jpg,0.0009988606
image_01986.jpg,0.0010288946
image_01987.jpg,0.0015082306
image_01988.jpg,0.0026309963
image_01989.jpg,0.00042572521
image_01990.jpg,0.0007465721
image_01991.jpg,0.001692129
image_01992.jpg,0.0037512328
image_01993.jpg,0.001600337
image_01994.jpg,0.0010025351
image_01995.jpg,0.002856031
image_01996.jpg,0.00034701294
image_01997.jpg,0.001588368
image_01998.jpg,0.001357101
image_01999.jpg,0.0075507755
image_02000.jpg,0.00092546525
image_02001.jpg,0.004838431
image_02002.jpg,0.0007997174
image_02003.jpg,0.0003654329
image_02004.jpg,0.003175652
image_02005.jpg,0.00060504646
image_02006.jpg,0.0023696336
image_02007.jpg,0.0021190299
image_02008.jpg,0.00049729977
image_02009.jpg,0.0028031154
image_02010.jpg,0.0006241995
image_02011.jpg,0.002610961
image_02012.jpg,0.020496856
image_02013.jpg,0.00048338424
image_02014.jpg,0.0007760096
image_02015.jpg,0.0035047166
image_02016.jpg,0.00061263726
image_02017.jpg,0.0007754419
image_02018.jpg,0.0006462008
image_02019.jpg,0.0024016502
image_02020.jpg,0.008249646
image_02021.jpg,0.0018596392
image_02022.jpg,0.0023297353
image_02023.jpg,0.0012858097
image_02024.jpg,0.0015835676
image_02025.jpg,0.0039916146
image_02026.jpg,0.0008965103
image_02027.jpg,0.00038770767
image_02028.jpg,0.0009012547
image_02029.jpg,0.0009046872
image_02030.jpg,0.0019976688
image_02031.jpg,0.0041401666
image_02032.jpg,0.0025060289
image_02033.jpg,0.002481297
image_02034.jpg,0.0013556817
image_02035.jpg,0.0033304521
image_02036.jpg,0.0041023334
image_02037.jpg,0.0025029464
image_02038.jpg,0.0024604194
image_02039.jpg,0.0013226672
image_02040.jpg,0.0011930545
image_02041.jpg,0.0005322001
image_02042.jpg,0.001086714
image_02043.jpg,0.0023290697
image_02044.jpg,0.0112921195
image_02045.jpg,0.0011691889
image_02046.jpg,0.004757272
image_02047.jpg,0.0061967466
image_02048.jpg,0.0008505728
image_02049.jpg,0.00058196875
image_02050.jpg,0.00040319853
image_02051.jpg,0.002257765
image_02052.jpg,0.0023268464
image_02053.jpg,0.004764143
image_02054.jpg,0.00048189124
image_02055.jpg,0.0130876135
image_02056.jpg,0.0035591486
image_02057.jpg,0.0012291998
image_02058.jpg,0.0007294797
image_02059.jpg,0.004423249
image_02060.jpg,0.0052015046
image_02061.jpg,0.004835389
image_02062.jpg,0.0071026236
image_02063.jpg,0.005332293
image_02064.jpg,0.0056611924
image_02065.jpg,0.0035326309
image_02066.jpg,0.00076056307
image_02067.jpg,0.00074417284
image_02068.jpg,0.00057202147
image_02069.jpg,0.0009767208
image_02070.jpg,0.0028054258
image_02071.jpg,0.000771314
image_02072.jpg,0.013026519
image_02073.jpg,0.0008965431
image_02074.jpg,0.0007843181
image_02075.jpg,0.004926951
image_02076.jpg,0.0005298249
image_02077.jpg,0.001564838
image_02078.jpg,0.0028410966
image_02079.jpg,0.013597196
image_02080.jpg,0.0020739124
image_02081.jpg,0.0018612185
image_02082.jpg,0.0022051313
image_02083.jpg,0.00059859914
image_02084.jpg,0.0012205722
image_02085.jpg,0.00077106926
image_02086.jpg,0.0013518733
image_02087.jpg,0.0039433744
image_02088.jpg,0.003984225
image_02089.jpg,0.0033759184
image_02090.jpg,0.0019358812
image_02091.jpg,0.00394243
image_02092.jpg,0.0021727856
image_02093.jpg,0.0017862649
image_02094.jpg,0.0022828144
image_02095.jpg,0.0010800281
image_02096.jpg,0.0020799735
image_02097.jpg,0.0008850405
image_02098.jpg,0.0027286527
image_02099.jpg,0.014541742
image_02100.jpg,0.0003677663
image_02101.jpg,0.0018760065
image_02102.jpg,0.0003801114
image_02103.jpg,0.0014446722
image_02104.jpg,0.001880317
image_02105.jpg,0.0010769856
image_02106.jpg,0.0010052025
image_02107.jpg,0.0016401187
image_02108.jpg,0.005626003
image_02109.jpg,0.0031187714
image_02110.jpg,0.0013487132
image_02111.jpg,0.0019565907
image_02112.jpg,0.0018334714
image_02113.jpg,0.008221652
image_02114.jpg,0.0006967801
image_02115.jpg,0.0012105486
image_02116.jpg,0.0020494128
image_02117.jpg,0.0009401932
image_02118.jpg,0.0024442447
image_02119.jpg,0.0017556971
image_02120.jpg,0.0019662739
image_02121.jpg,0.00034362666
image_02122.jpg,0.0011951842
image_02123.jpg,0.011785241
image_02124.jpg,0.0023848326
image_02125.jpg,0.008179944
image_02126.jpg,0.0036794732
image_02127.jpg,0.0010742234
image_02128.jpg,0.0019949425
image_02129.jpg,0.0015836828
image_02130.jpg,0.0010397589
image_02131.jpg,0.00050314056
image_02132.jpg,0.0020269002
image_02133.jpg,0.0021354523
image_02134.jpg,0.0031408968
image_02135.jpg,0.0007552873
image_02136.jpg,0.0014624802
image_02137.jpg,0.00356907
image_02138.jpg,0.0016029667
image_02139.jpg,0.000935554
image_02140.jpg,0.008117909
image_02141.jpg,0.0020655864
image_02142.jpg,0.00258246
image_02143.jpg,0.002579164
image_02144.jpg,0.0007672475
image_02145.jpg,0.00084677857
image_02146.jpg,0.00029071615
image_02147.jpg,0.00048420744
image_02148.jpg,0.010848818
image_02149.jpg,0.004358835
image_02150.jpg,0.009085629
image_02151.jpg,0.0010895602
image_02152.jpg,0.0008443084
image_02153.jpg,0.0011034406
image_02154.jpg,0.001574173
image_02155.jpg,0.020847494
image_02156.jpg,0.0015306952
image_02157.jpg,0.00018969734
image_02158.jpg,0.0036957148
image_02159.jpg,0.0004551094
image_02160.jpg,0.000987676
image_02161.jpg,0.0035848361
image_02162.jpg,0.003100814
image_02163.jpg,0.0044499864
image_02164.jpg,0.00024187629
image_02165.jpg,0.002680193
image_02166.jpg,0.006446132
image_02167.jpg,0.0015121036
image_02168.jpg,0.0036732529
image_02169.jpg,0.0016998018
image_02170.jpg,0.0021581985
image_02171.jpg,0.00028533163
image_02172.jpg,0.0009513961
image_02173.jpg,0.007106871
image_02174.jpg,0.0005732371
image_02175.jpg,0.00420331
image_02176.jpg,0.002567208
image_02177.jpg,0.00505884
image_02178.jpg,0.00064694975
image_02179.jpg,0.0008888874
image_02180.jpg,0.0020096519
image_02181.jpg,0.0011517478
image_02182.jpg,0.0016557229
image_02183.jpg,0.0025033227
image_02184.jpg,0.0011818158
image_02185.jpg,0.0012586437
image_02186.jpg,0.0033178334
image_02187.jpg,0.006081005
image_02188.jpg,0.002808314
image_02189.jpg,0.0013695727
image_02190.jpg,0.005551808
image_02191.jpg,0.017301
image_02192.jpg,0.0020651184
image_02193.jpg,0.001640188
image_02194.jpg,0.0013628519
image_02195.jpg,0.0031143436
image_02196.jpg,0.0007856552
image_02197.jpg,0.0039462117
image_02198.jpg,0.0008296225
image_02199.jpg,0.0015127675
image_02200.jpg,0.0018632783
image_02201.jpg,0.0009711232
image_02202.jpg,0.0037199077
image_02203.jpg,0.0025729924
image_02204.jpg,0.00949285
image_02205.jpg,0.0011711663
image_02206.jpg,0.0013407052
image_02207.jpg,0.0015002524
image_02208.jpg,0.0056202495
image_02209.jpg,0.009450889
image_02210.jpg,0.002051373
image_02211.jpg,0.004983135
image_02212.jpg,0.0031733501
image_02213.jpg,0.00020554251
image_02214.jpg,0.0015824309
image_02215.jpg,0.002875691
image_02216.jpg,0.0024819681
image_02217.jpg,0.00807
image_02218.jpg,0.000654857
image_02219.jpg,0.0024676716
image_02220.jpg,0.0036499058
image_02221.jpg,0.003873785
image_02222.jpg,0.0060901125
image_02223.jpg,0.0016949265
image_02224.jpg,0.0030018778
image_02225.jpg,0.0013593631
image_02226.jpg,0.0011276817
image_02227.jpg,0.0006644693
image_02228.jpg,0.0028920108
image_02229.jpg,0.0032076759
image_02230.jpg,0.0026175287
image_02231.jpg,0.000663349
image_02232.jpg,0.00032769944
image_02233.jpg,0.002329988
image_02234.jpg,0.017465498
image_02235.jpg,0.0037636857
image_02236.jpg,0.0032260893
image_02237.jpg,0.0020273784
image_02238.jpg,0.0023117042
image_02239.jpg,0.00091484835
image_02240.jpg,0.0014996842
image_02241.jpg,0.0011223475
image_02242.jpg,0.0007015948
image_02243.jpg,0.002087166
image_02244.jpg,0.0013907602
image_02245.jpg,0.003725363
image_02246.jpg,0.00046072085
image_02247.jpg,0.00042011417
image_02248.jpg,0.0012946369
image_02249.jpg,0.0007051553
image_02250.jpg,0.0014591953
image_02251.jpg,0.000466926
image_02252.jpg,0.0026245017
image_02253.jpg,0.0028676512
image_02254.jpg,0.0015599986
image_02255.jpg,0.0023270932
image_02256.jpg,0.0015973937
image_02257.jpg,0.00057043455
image_02258.jpg,0.00047690704
image_02259.jpg,0.0012754516
image_02260.jpg,0.0022869592
image_02261.jpg,0.0005839463
image_02262.jpg,0.0062540034
image_02263.jpg,0.004895458
image_02264.jpg,0.0014415719
image_02265.jpg,0.0016702329
image_02266.jpg,0.0018207639
image_02267.jpg,0.001582231
image_02268.jpg,0.0008431752
image_02269.jpg,0.003168369
image_02270.jpg,0.00089949154
image_02271.jpg,0.001425374
image_02272.jpg,0.0018042717
image_02273.jpg,0.0011886457
image_02274.jpg,0.0027150675
image_02275.jpg,0.0019694627
image_02276.jpg,0.0027795385
image_02277.jpg,0.0012805663
image_02278.jpg,0.005157133
image_02279.jpg,0.002142576
image_02280.jpg,0.0031927945
image_02281.jpg,0.0016957963
image_02282.jpg,0.0012699758
image_02283.jpg,0.010573105
image_02284.jpg,0.0007060066
image_02285.jpg,0.0017458547
image_02286.jpg,0.0072138296
image_02287.jpg,0.0010600737
image_02288.jpg,0.00051396305
image_02289.jpg,0.00244675
image_02290.jpg,0.009492772
image_02291.jpg,0.000897372
image_02292.jpg,0.0012736723
image_02293.jpg,0.0017812509
image_02294.jpg,0.008123044
image_02295.jpg,0.00033677559
image_02296.jpg,0.002039408
image_02297.jpg,0.0015649956
image_02298.jpg,0.0012547079
image_02299.jpg,0.0013639744
image_02300.jpg,0.00502398
image_02301.jpg,0.0035160084
image_02302.jpg,0.00191755
image_02303.jpg,0.0015249191
image_02304.jpg,0.0026529492
image_02305.jpg,0.0007034261
image_02306.jpg,0.000914576
image_02307.jpg,0.0023765692
image_02308.jpg,0.0003270168
image_02309.jpg,0.0028599573
image_02310.jpg,0.0020037054
image_02311.jpg,0.0026104446
image_02312.jpg,0.007928437
image_02313.jpg,0.0025489982
image_02314.jpg,0.0010528499
image_02315.jpg,0.0012172738
image_02316.jpg,0.0025784215
image_02317.jpg,0.0063305427
image_02318.jpg,0.002731527
image_02319.jpg,0.00718603
image_02320.jpg,0.0034640785
image_02321.jpg,0.0020460791
image_02322.jpg,0.0011444885
image_02323.jpg,0.0031561046
image_02324.jpg,0.0063228663
image_02325.jpg,0.0045979675
image_02326.jpg,0.0024868124
image_02327.jpg,0.00059723173
image_02328.jpg,0.0011186838
image_02329.jpg,0.00042080905
image_02330.jpg,0.0012548734
image_02331.jpg,0.0014726704
image_02332.jpg,0.00066083437
image_02333.jpg,0.00073309353
image_02334.jpg,0.0020698144
image_02335.jpg,0.001000067
image_02336.jpg,0.0063411053
image_02337.jpg,0.00025332093
image_02338.jpg,0.0038229085
image_02339.jpg,0.0025014915
image_02340.jpg,0.0012397463
image_02341.jpg,0.00024498862
image_02342.jpg,0.0018185691
image_02343.jpg,0.001995467
image_02344.jpg,0.005896904
image_02345.jpg,0.0049527246
image_02346.jpg,0.0005346971
image_02347.jpg,0.0050797258
image_02348.jpg,0.00085006934
image_02349.jpg,0.007643745
image_02350.jpg,0.0018506993
image_02351.jpg,0.0058398955
image_02352.jpg,0.001931336
image_02353.jpg,0.00068886974
image_02354.jpg,0.0015880206
image_02355.jpg,0.0023639195
image_02356.jpg,0.0042654295
image_02357.jpg,0.006459352
image_02358.jpg,0.00045032636
image_02359.jpg,0.00083308265
image_02360.jpg,0.0011528012
image_02361.jpg,0.0008025934
image_02362.jpg,0.0011633028
image_02363.jpg,0.0030624408
image_02364.jpg,0.0010556412
image_02365.jpg,0.0013684774
image_02366.jpg,0.001745253
image_02367.jpg,0.0038946052
image_02368.jpg,0.0015398599
image_02369.jpg,0.0023366339
image_02370.jpg,0.0038385554
image_02371.jpg,0.0030001774
image_02372.jpg,0.0005910627
image_02373.jpg,0.0022672885
image_02374.jpg,0.00075378
image_02375.jpg,0.0024943633
image_02376.jpg,0.0030830982
image_02377.jpg,0.005762298
image_02378.jpg,0.0014741917
image_02379.jpg,0.0008008917
image_02380.jpg,0.0008317571
image_02381.jpg,0.0038616504
image_02382.jpg,0.0020382274
image_02383.jpg,0.0042241937
image_02384.jpg,0.0007134994
image_02385.jpg,0.0009030592
image_02386.jpg,0.0014428971
image_02387.jpg,0.003312563
image_02388.jpg,0.0021139255
image_02389.jpg,0.011582447
image_02390.jpg,0.0049542263
image_02391.jpg,0.0008062243
image_02392.jpg,0.0018355732
image_02393.jpg,0.0015154234
image_02394.jpg,0.00048197503
image_02395.jpg,0.0010978604
image_02396.jpg,0.0014212492
image_02397.jpg,0.0071708146
image_02398.jpg,0.0015059989
image_02399.jpg,0.00079743494
image_02400.jpg,0.0007159466
image_02401.jpg,0.008192677
image_02402.jpg,0.00050542137
image_02403.jpg,0.002817833
image_02404.jpg,0.002977969
image_02405.jpg,0.0019972841
image_02406.jpg,0.00085135776
image_02407.jpg,0.0009142351
image_02408.jpg,0.001690983
image_02409.jpg,0.0013570515
image_02410.jpg,0.0021806015
image_02411.jpg,0.0019604054
image_02412.jpg,0.001571106
image_02413.jpg,0.00068482273
image_02414.jpg,0.0012259205
image_02415.jpg,0.0021325122
image_02416.jpg,0.0064077587
image_02417.jpg,0.0046698567
image_02418.jpg,0.00083824265
image_02419.jpg,0.0044882647
image_02420.jpg,0.00041618303
image_02421.jpg,0.00424176
image_02422.jpg,0.0004349758
image_02423.jpg,0.002254684
image_02424.jpg,0.0017678156
image_02425.jpg,0.0020465895
image_02426.jpg,0.0007278643
image_02427.jpg,0.018032908
image_02428.jpg,0.0012726038
image_02429.jpg,0.0009036335
image_02430.jpg,0.00036953637
image_02431.jpg,0.0010027424
image_02432.jpg,0.007800505
image_02433.jpg,0.0021114643
image_02434.jpg,0.000959863
image_02435.jpg,0.0006534367
image_02436.jpg,0.0007921159
image_02437.jpg,0.00072283694
image_02438.jpg,0.0009541804
image_02439.jpg,0.00475573
image_02440.jpg,0.000915337
image_02441.jpg,0.0006742454
image_02442.jpg,0.0032164208
image_02443.jpg,0.0018511157
image_02444.jpg,0.002685591
image_02445.jpg,0.0013159805
image_02446.jpg,0.001401381
image_02447.jpg,0.008852723
image_02448.jpg,0.0008310449
image_02449.jpg,0.0024646232
image_02450.jpg,0.0052753617
image_02451.jpg,0.00085203326
image_02452.jpg,0.0004617723
image_02453.jpg,0.0010538675
image_02454.jpg,0.0019395092
image_02455.jpg,0.0010155336
image_02456.jpg,0.010563662
image_02457.jpg,0.00096524955
image_02458.jpg,0.0059320647
image_02459.jpg,0.0014278159
image_02460.jpg,0.0018762762
image_02461.jpg,0.0019250972
image_02462.jpg,0.0008080775
image_02463.jpg,0.00230848
image_02464.jpg,0.003293785
image_02465.jpg,0.0074855727
image_02466.jpg,0.0020362737
image_02467.jpg,0.0014706695
image_02468.jpg,0.0018649397
image_02469.jpg,0.0036125558
image_02470.jpg,0.0005044666
image_02471.jpg,0.0047687003
image_02472.jpg,0.008923151
image_02473.jpg,0.001329273
image_02474.jpg,0.0014797684
image_02475.jpg,0.0080912355
image_02476.jpg,0.0029561592
image_02477.jpg,0.0010203734
image_02478.jpg,0.002995154
image_02479.jpg,0.0019251795
image_02480.jpg,0.01138159
image_02481.jpg,0.0023321242
image_02482.jpg,0.0048855487
image_02483.jpg,0.001312306
image_02484.jpg,0.003086899
image_02485.jpg,0.0012302313
image_02486.jpg,0.0020513406
image_02487.jpg,0.0012074668
image_02488.jpg,0.00058811344
image_02489.jpg,0.004540135
image_02490.jpg,0.0013139109
image_02491.jpg,0.00067701883
image_02492.jpg,0.003749288
image_02493.jpg,0.0010030303
image_02494.jpg,0.0044044084
image_02495.jpg,0.014110939
image_02496.jpg,0.0014486521
image_02497.jpg,0.0003893812
image_02498.jpg,0.0023722833
image_02499.jpg,0.0013276781
image_02500.jpg,0.0008121137
image_02501.jpg,0.002274023
image_02502.jpg,0.0047878213
image_02503.jpg,0.0056290124
image_02504.jpg,0.0033139514
image_02505.jpg,0.0058651776
image_02506.jpg,0.00095283455
image_02507.jpg,0.0016155358
image_02508.jpg,0.0068500484
image_02509.jpg,0.0013905495
image_02510.jpg,0.0013848756
image_02511.jpg,0.0070309443
image_02512.jpg,0.0011522694
image_02513.jpg,0.0017153264
image_02514.jpg,0.0031071764
image_02515.jpg,0.00080623245
image_02516.jpg,0.009643833
image_02517.jpg,0.00044342474
image_02518.jpg,0.011877266
image_02519.jpg,0.0018555274
image_02520.jpg,0.0010998981
image_02521.jpg,0.0021955154
image_02522.jpg,0.005141149
image_02523.jpg,0.0010724748
image_02524.jpg,0.00073422585
image_02525.jpg,0.00242975
image_02526.jpg,0.0003534102
image_02527.jpg,0.0010237388
image_02528.jpg,0.00087284157
image_02529.jpg,0.000968853
image_02530.jpg,0.0016939447
image_02531.jpg,0.0029291583
image_02532.jpg,0.0023031102
image_02533.jpg,0.0041649756
image_02534.jpg,0.004368301
image_02535.jpg,0.000510096
image_02536.jpg,0.0013165687
image_02537.jpg,0.0017818161
image_02538.jpg,0.005173329
image_02539.jpg,0.0013050328
image_02540.jpg,0.0007459579
image_02541.jpg,0.0032882711
image_02542.jpg,0.0009779478
image_02543.jpg,0.00034067026
image_02544.jpg,0.0013491305
image_02545.jpg,0.00052857096
image_02546.jpg,0.0011748285
image_02547.jpg,0.0034265246
image_02548.jpg,0.0007990111
image_02549.jpg,0.00077420066
image_02550.jpg,0.0011327536
image_02551.jpg,0.0009780118
image_02552.jpg,0.0045082886
image_02553.jpg,0.0005976313
image_02554.jpg,0.000794365
image_02555.jpg,0.0014222378
image_02556.jpg,0.0019216535
image_02557.jpg,0.001607972
image_02558.jpg,0.0016549178
image_02559.jpg,0.0011768572
image_02560.jpg,0.0074179396
image_02561.jpg,0.0007274308
image_02562.jpg,0.0029514509
image_02563.jpg,0.0017358375
image_02564.jpg,0.001515179
image_02565.jpg,0.0033776565
image_02566.jpg,0.0040875576
image_02567.jpg,0.0011774083
image_02568.jpg,0.0005025618
image_02569.jpg,0.005887717
image_02570.jpg,0.0017842121
image_02571.jpg,0.0019905872
image_02572.jpg,0.002016967
image_02573.jpg,0.0006531751
image_02574.jpg,0.0013757944
image_02575.jpg,0.00078665465
image_02576.jpg,0.0025929324
image_02577.jpg,0.00043746913
image_02578.jpg,0.00061873737
image_02579.jpg,0.0011296308
image_02580.jpg,0.0020531504
image_02581.jpg,0.0041207136
image_02582.jpg,0.001955954
image_02583.jpg,0.0019892813
image_02584.jpg,0.0027158724
image_02585.jpg,0.00032427014
image_02586.jpg,0.0015378196
image_02587.jpg,0.0015734769
image_02588.jpg,0.0010180515
image_02589.jpg,0.003667706
image_02590.jpg,0.00079815625
image_02591.jpg,0.0011331594
image_02592.jpg,0.011161232
image_02593.jpg,0.0007883086
image_02594.jpg,0.0014545922
image_02595.jpg,0.0009751098
image_02596.jpg,0.00065285637
image_02597.jpg,0.0025376691
image_02598.jpg,0.0019853408
image_02599.jpg,0.004329426
image_02600.jpg,0.0012887982
image_02601.jpg,0.0022170586
image_02602.jpg,0.0019703095
image_02603.jpg,0.0010061224
image_02604.jpg,0.0008519332
image_02605.jpg,0.002791642
image_02606.jpg,0.0033657872
image_02607.jpg,0.003079973
image_02608.jpg,0.0007152193
image_02609.jpg,0.00044812504
image_02610.jpg,0.0043386845
image_02611.jpg,0.0010162968
image_02612.jpg,0.0037717856
image_02613.jpg,0.0008202574
image_02614.jpg,0.00036704208
image_02615.jpg,0.0013339113
image_02616.jpg,0.0019928685
image_02617.jpg,0.01446543
image_02618.jpg,0.0017852801
image_02619.jpg,0.000624248
image_02620.jpg,0.016802322
image_02621.jpg,0.0022497422
image_02622.jpg,0.0020517805
image_02623.jpg,0.0035274825
image_02624.jpg,0.0004930284
image_02625.jpg,0.001118595
image_02626.jpg,0.0029689271
image_02627.jpg,0.0033678901
image_02628.jpg,0.0026558777
image_02629.jpg,0.0028048647
image_02630.jpg,0.0044748224
image_02631.jpg,0.0017910382
image_02632.jpg,0.0006596217
image_02633.jpg,0.0027136921
image_02634.jpg,0.0009385341
image_02635.jpg,0.0016133551
image_02636.jpg,0.00041093718
image_02637.jpg,0.0012300143
image_02638.jpg,0.0009323434
image_02639.jpg,0.00067647395
image_02640.jpg,0.005333277
image_02641.jpg,0.0010514036
image_02642.jpg,0.011983145
image_02643.jpg,0.006782857
image_02644.jpg,0.000995225
image_02645.jpg,0.0019520019
image_02646.jpg,0.0019693905
image_02647.jpg,0.007712064
image_02648.jpg,0.00068785646
image_02649.jpg,0.00044935205
image_02650.jpg,0.003109504
image_02651.jpg,0.0015536431
image_02652.jpg,0.0012745548
image_02653.jpg,0.0037546582
image_02654.jpg,0.0005345965
image_02655.jpg,0.002455238
image_02656.jpg,0.0010627579
image_02657.jpg,0.0009079507
image_02658.jpg,0.0034743552
